% Model,LFS(two layers).mph
% Version,COMSOL 5.6.0.401
% Date,"May 29 2024, 14:52"
% Dimension,2
% Nodes,5762
% Expressions,1
% Description,Surface
% X,Y,Color
29.742041199178082,7.738512082166588,0.31305981219377543
29.828027466118723,7.696501685750539,0.3048958116921663
29.914013733059363,7.654491289334487,0.2975052439268556
30,7.6124808929184375,0.2907752540751094
29.828027466118723,7.825674721444393,0.30982497865501946
29.914013733059363,7.783664325028342,0.30197290049519665
30,7.7416539286122905,0.2948480969914986
29.914013733059363,7.912837360722197,0.3067160341393861
30,7.870826964306145,0.2991569871136477
30,8,0.30372524215687924
29.700850687550798,7.825674721444393,0.3193373663571887
29.78683695449144,7.912837360722197,0.3158497090673247
29.87282322143208,8,0.3125038965995708
29.659660175923513,7.912837360722197,0.32612393501640713
29.745646442864153,8,0.3223505006760182
29.61846966429623,8,0.3334876179612871
29.69655205613501,7.3920710622216985,0.3032339653113762
29.797701370756673,7.323918488212625,0.2996175819926674
29.898850685378335,7.255765914203552,0.2961653383183608
30,7.187613340194479,0.2928653646311099
29.797701370756673,7.465541005787278,0.298848050185477
29.898850685378335,7.397388431778205,0.2954301224862643
30,7.329235857769131,0.29216202015908566
29.898850685378335,7.539010949352857,0.29470208610485804
30,7.470858375343784,0.29146535128266393
29.395184275459187,7.688008455692805,0.3322040589006238
29.46961273840487,7.792005637128538,0.332629871854049
29.544041201350552,7.896002818564268,0.33305771989354915
29.313055029793148,7.792005637128538,0.3387672710536278
29.38748349273883,7.896002818564268,0.33922501703811136
29.461911955684506,8,0.33968503431929287
29.23092578412711,7.896002818564268,0.34583171526940126
29.305354247072785,8,0.34632512205398047
29.148796538461067,8,0.3534560819668664
29.626413328622093,6.958486163964856,0.3045248230983843
29.7509422190814,6.878580197514095,0.3062940633560596
29.875471109540698,6.798674231063334,0.3081040788800151
30,6.7187682646125735,0.3099564138497063
29.7509422190814,7.03486188937473,0.3004361188239616
29.875471109540698,6.95495592292397,0.30211336389560883
30,6.875049956473209,0.30382796908209975
29.875471109540698,7.111237614784605,0.2965552190966072
30,7.031331648333843,0.2981480301223205
28.977320826922256,8,0.3570470712720689
28.80584511538344,8,0.3607680257229484
28.63436940384463,8,0.36462528473959477
29.071595186811432,7.843193575064962,0.350890343978536
28.900119475272618,7.843193575064962,0.3543895414694501
28.728643763733803,7.84319357506496,0.358014153083698
28.994393835161794,7.686387150129923,0.34838940817792396
28.82291812362298,7.686387150129923,0.35180006192216867
28.91719248351216,7.529580725194884,0.3459509668968804
28.37824034770673,7.5772551628504115,0.3591932408506924
28.4636166997527,7.718170108566941,0.3609731293385381
28.54899305179866,7.8590850542834705,0.3627835829517594
28.291743816508166,7.718170108566941,0.3624521231624265
28.377120168554132,7.8590850542834705,0.3642880927289801
28.462496520600094,8,0.3661558728765224
28.205247285309596,7.8590850542834705,0.3658138976475308
28.290623637355562,8,0.3677082179863508
28.118750754111034,8,0.369282698133266
27.86245031900522,7.580337344957971,0.3646942850679676
27.947883797373827,7.720224896638648,0.36620252095107375
28.033317275742426,7.860112448319324,0.3677318715867315
27.776010270220354,7.720224896638648,0.3668512186214311
27.861443748588954,7.860112448319324,0.36838967101772646
27.946877226957554,8,0.3699497529015474
27.68957022143548,7.860112448319324,0.36905139324903646
27.77500369980408,8,0.37062079567200223
27.60313017265061,8,0.3712958540774795
27.346189580309822,7.5795814236879595,0.36721437575311344
27.431836444423418,7.719720949125307,0.3685583325918309
27.517483308537013,7.8598604745626535,0.3699187460829936
27.259962917269945,7.719720949125307,0.3688267663264272
27.345609781383537,7.8598604745626535,0.37019047121836035
27.43125664549713,8,0.37157091761361527
27.17373625423006,7.8598604745626535,0.37046285458248807
27.259383118343656,8,0.3718466486562636
27.08750959119018,8,0.3721230490347949
26.82931090172625,7.582673827611692,0.36834047805572284
26.915377131547558,7.7217825517411285,0.36958723178595904
27.00144336136887,7.860891275870564,0.37084802756631574
26.743503604394085,7.7217825517411285,0.3696856714075136
26.82956983421539,7.860891275870564,0.3709475770237095
26.915636064036704,8,0.3722237226856647
26.65769630706192,7.860891275870564,0.37104721419237285
26.743762536883224,8,0.3723244851694886
26.57188900972975,8,0.3724253365738257
29.580220399560414,6.463383148925096,0.32366153242393736
29.72014693304028,6.376053301392371,0.32846429684763545
29.86007346652014,6.288723453859646,0.33354557027247855
30,6.2013936063269215,0.33893103173541556
29.72014693304028,6.548511520820922,0.3188370017585228
29.86007346652014,6.4611816732881975,0.3233690788467185
30,6.373851825755472,0.3281551732398972
29.86007346652014,6.633639892716747,0.31427604022823097
30,6.546310045184023,0.31856076517894116
26.315255484977758,7.590200057901083,0.3687424617537473
26.400799993228425,7.726800038600723,0.3699567513084977
26.48634450147909,7.863400019300361,0.37118432038471827
26.22892646607495,7.726800038600723,0.3699770727791505
26.314470974325612,7.863400019300361,0.37120486428942145
26.400015482576276,8,0.37244610569124414
26.142597447172136,7.863400019300361,0.3712254119196975
26.2281419554228,8,0.3724668785802754
26.056268428269327,8,0.3724876552416816
25.80127205649788,7.586233554516364,0.368506923924421
25.886270847088365,7.72415570301091,0.36981824731954277
