% Model,LFS(two layers).mph
% Version,COMSOL 5.6.0.401
% Date,"May 29 2024, 14:52"
% Dimension,2
% Nodes,5762
% Expressions,1
% Description,Surface
% X,Y,Color
29.742041199178082,7.738512082166588,0.3314576459116757
29.828027466118723,7.696501685750539,0.324529098367186
29.914013733059363,7.654491289334487,0.31811770460887034
30,7.6124808929184375,0.31216505963358787
29.828027466118723,7.825674721444393,0.3283662749599424
29.914013733059363,7.783664325028342,0.32167117044123616
30,7.7416539286122905,0.31546665405474117
29.914013733059363,7.912837360722197,0.32538030670877904
30,7.870826964306145,0.3189065618398379
30,8,0.3224942453276104
29.700850687550798,7.825674721444393,0.33555165419447763
29.78683695449144,7.912837360722197,0.33231768125375216
29.87282322143208,8,0.32919663580888425
29.659660175923513,7.912837360722197,0.3398387188422811
29.745646442864153,8,0.3364518522965272
29.61846966429623,8,0.34433289086008695
29.69655205613501,7.3920710622216985,0.32604748331354694
29.797701370756673,7.323918488212625,0.31944361278117095
29.898850685378335,7.255765914203552,0.3133224613442812
30,7.187613340194479,0.3076301107731114
29.797701370756673,7.465541005787278,0.32116014954965455
29.898850685378335,7.397388431778205,0.3149155135932967
30,7.329235857769131,0.30911331241779283
29.898850685378335,7.539010949352857,0.31654017135904977
30,7.470858375343784,0.3106246712199232
29.395184275459187,7.688008455692805,0.3464649693726092
29.46961273840487,7.792005637128538,0.3457490016751408
29.544041201350552,7.896002818564268,0.3450383278015996
29.313055029793148,7.792005637128538,0.35059822167899823
29.38748349273883,7.896002818564268,0.34985135336481044
29.461911955684506,8,0.34911011046390406
29.23092578412711,7.896002818564268,0.3549118242395266
29.305354247072785,8,0.3541321269185197
29.148796538461067,8,0.3594169613699836
29.626413328622093,6.958486163964856,0.3237271613767056
29.7509422190814,6.878580197514095,0.3211549579976506
29.875471109540698,6.798674231063334,0.3186587845862621
30,6.7187682646125735,0.31623514199267566
29.7509422190814,7.03486188937473,0.31800522448932333
29.875471109540698,6.95495592292397,0.3156003671256824
30,6.875049956473209,0.31326389508527386
29.875471109540698,7.111237614784605,0.3126517066636374
30,7.031331648333843,0.310397492621301
28.977320826922256,8,0.36218390438223613
28.80584511538344,8,0.3650248073020469
