% Model,LFS-2.mph
% Version,COMSOL 5.6.0.401
% Date,"May 10 2024, 15:24"
% Dimension,2
% Nodes,20306
% Expressions,1
% Description,Contour
% X,Y,IsoLevel
6.529509357163526,19.705828134909154,0.34999999999992504
6.47033815845597,19.73870102308002,0.34999999999992504
6.411166959748412,19.771573911250883,0.34999999999992504
6.351995761040854,19.804446799421747,0.34999999999992504
6.507116182747916,19.629782908442515,0.34999999999992504
6.448389427974116,19.661330202771055,0.34999999999992504
6.389662673200316,19.692877497099595,0.34999999999992504
6.330935918426518,19.724424791428138,0.34999999999992504
6.484723008332304,19.553737681975868,0.34999999999992504
6.4264406974922625,19.583959382462087,0.34999999999992504
6.3681583866522224,19.614181082948306,0.34999999999992504
6.3098760758121815,19.644402783434526,0.34999999999992504
6.4623298339166935,19.477692455509224,0.34999999999992504
6.4044919670104115,19.506588562153123,0.34999999999992504
6.346654100104129,19.535484668797018,0.34999999999992504
6.288816233197845,19.564380775440913,0.34999999999992504
6.520190108211812,19.447228017804342,0.34999999999992504
6.57805038250693,19.41676358009946,0.34999999999992504
6.635910656802047,19.386299142394577,0.34999999999992504
6.543128327688942,19.522410388417118,0.34999999999992504
6.601533647045578,19.491083094858368,0.34999999999992504
6.6599389664022155,19.459755801299618,0.34999999999992504
6.566066547166072,19.597592759029894,0.34999999999992504
6.6250169115842255,19.565402609617273,0.34999999999992504
6.683967276002381,19.533212460204656,0.34999999999992504
6.5890047666432014,19.67277512964267,0.34999999999992504
6.648500176122875,19.63972212437618,0.34999999999992504
6.707995585602548,19.606669119109693,0.34999999999992504
6.2931470063930535,19.83714055200386,0.34999999999992504
6.234298251745252,19.86983430458597,0.34999999999992504
6.175449497097452,19.902528057168084,0.34999999999992504
6.272364747611652,19.75505974065476,0.34999999999992504
6.213793576796785,19.785694689881385,0.34999999999992504
6.155222405981918,19.816329639108005,0.34999999999992504
6.25158248883025,19.67297892930566,0.34999999999992504
6.193288901848317,19.701555075176795,0.34999999999992504
6.134995314866384,19.730131221047927,0.34999999999992504
6.230800230048847,19.59089811795656,0.34999999999992504
6.172784226899848,19.617415460472202,0.34999999999992504
6.11476822375085,19.643932802987848,0.34999999999992504
6.116966331398301,19.935018704778724,0.34999999999992504
6.058483165699151,19.96750935238936,0.34999999999992504
6,20,0.34999999999992504
6.0964760164364495,19.844816908913312,0.34999999999992504
6.037729626890981,19.873304178718616,0.34999999999992504
5.978983237345512,19.90179144852392,0.34999999999992504
6.075985701474597,19.754615113047898,0.34999999999992504
6.01697608808281,19.77909900504787,0.34999999999992504
5.957966474691023,19.80358289704784,0.34999999999992504
6.055495386512745,19.664413317182486,0.34999999999992504
5.9962225492746395,19.68489383137712,0.34999999999992504
5.936949712036535,19.705374345571755,0.34999999999992504
6.693944444384662,19.35478769080335,0.34999999999992504
6.751978231967275,19.32327623921212,0.34999999999992504
6.810012019549888,19.29176478762089,0.34999999999992504
6.718568623679669,19.427670130485627,0.34999999999992504
6.777198280957123,19.395584459671632,0.34999999999992504
6.835827938234576,19.36349878885764,0.34999999999992504
6.743192802974676,19.5005525701679,0.34999999999992504
6.8024183299469705,19.467892680131143,0.34999999999992504
6.8616438569192635,19.43523279009439,0.34999999999992504
6.767816982269683,19.573435009850176,0.34999999999992504
6.827638378936817,19.540200900590655,0.34999999999992504
6.887459775603952,19.506966791331138,0.34999999999992504
5.800000000000011,20,0.34999999999992504
5.783950434225565,19.912081819933153,0.34999999999992504
5.767900868451117,19.824163639866306,0.34999999999992504
5.75185130267667,19.736245459799456,0.34999999999992504
5.866666666666674,20,0.34999999999992504
5.84896136859888,19.908651696130075,0.34999999999992504
5.8312560705310865,19.817303392260147,0.34999999999992504
5.813550772463292,19.725955088390222,0.34999999999992504
5.933333333333337,20,0.34999999999992504
5.913972302972196,19.905221572326997,0.34999999999992504
5.894611272611055,19.810443144653995,0.34999999999992504
5.875250242249914,19.71566471698099,0.34999999999992504
6.868278890095441,19.25959159529002,0.34999999999992504
6.926545760640993,19.22741840295914,0.34999999999992504
6.9848126311865455,19.19524521062827,0.34999999999992504
6.894685695286491,19.33093156247694,0.34999999999992504
6.953543452338405,19.298364336096242,0.34999999999992504
7.012401209390319,19.26579710971554,0.34999999999992504
6.921092500477541,19.402271529663864,0.34999999999992504
6.980541144035816,19.369310269233335,0.34999999999992504
7.0399897875940916,19.336349008802806,0.34999999999992504
6.94749930566859,19.473611496850786,0.34999999999992504
7.007538835733227,19.44025620237043,0.34999999999992504
7.067578365797865,19.406900907890076,0.34999999999992504
5.562087587982232,19.74846755369386,0.34999999999992504
5.574725058654825,19.832311702462576,0.34999999999992504
5.587362529327418,19.916155851231288,0.34999999999992504
5.60000000000001,20,0.34999999999992504
5.498193794238649,19.75025109263744,0.34999999999992504
5.5099069739368804,19.833500728424962,0.34999999999992504
5.521620153635112,19.916750364212483,0.34999999999992504
5.533333333333344,20,0.34999999999992504
5.434300000495064,19.75203463158102,0.34999999999992504
5.445088889218935,19.834689754387348,0.34999999999992504
5.455877777942806,19.917344877193674,0.34999999999992504
5.466666666666677,20,0.34999999999992504
5.37040620675148,19.753818170524596,0.34999999999992504
5.380270804500991,19.83587878034973,0.34999999999992504
5.3901354022505,19.917939390174865,0.34999999999992504
5.40000000000001,20,0.34999999999992504
5.666666666666678,20,0.34999999999992504
5.652891830960133,19.914797840798578,0.34999999999992504
5.639116995253589,19.82959568159715,0.34999999999992504
5.625342159547045,19.744393522395725,0.34999999999992504
5.733333333333345,20,0.34999999999992504
5.718421132592849,19.913439830365864,0.34999999999992504
5.703508931852353,19.826879660731727,0.34999999999992504
5.688596731111858,19.74031949109759,0.34999999999992504
4.981630958485822,19.751762221055465,0.34999999999992504
4.987753972323885,19.83450814737031,0.34999999999992504
4.993876986161947,19.917254073685154,0.34999999999992504
5.000000000000009,20,0.34999999999992504
4.916443634150148,19.751066699118685,0.34999999999992504
4.922073533877879,19.834044466079124,0.34999999999992504
4.92770343360561,19.91702223303956,0.34999999999992504
4.9333333333333425,20,0.34999999999992504
4.851256309814473,19.7503711771819,0.34999999999992504
4.856393095431874,19.833580784787934,0.34999999999992504
4.861529881049274,19.916790392393967,0.34999999999992504
4.866666666666675,20,0.34999999999992504
4.786068985478798,19.749675655245117,0.34999999999992504
4.7907126569858685,19.833117103496747,0.34999999999992504
4.795356328492938,19.916558551748373,0.34999999999992504
4.800000000000008,20,0.34999999999992504
5.17603737878487,19.75260801528199,0.34999999999992504
5.184024919189917,19.835072010187993,0.34999999999992504
5.192012459594963,19.917536005093996,0.34999999999992504
5.20000000000001,20,0.34999999999992504
5.111235238685188,19.75232608387315,0.34999999999992504
